"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"493","0.40861554296103","0.68502294236655","0.212595684312384","0.334758063427184","0.304800989658458","0.520992195295063","0.255040568194787","0.345612405439054","0.284687944669224","0.336926114191461","0.336259328317825","0.434205117524005"
"494","0.456968068299434","0.724134926737006","0.204261615728179","0.338917229290742","0.328412482607105","0.530994428749096","0.26322420989402","0.344883640270355","0.288520240542854","0.355827307980909","0.330912755817396","0.412348177102519"
"495","0.419474698458368","0.685690671925235","0.227847404509834","0.337767309152366","0.316111113028493","0.523557912475823","0.235865393371582","0.339556512653352","0.28698731252139","0.385481714876224","0.294190013030185","0.433490312442252"
"496","0.451998361317582","0.690113525488204","0.215866460226848","0.367257232144223","0.295722670398108","0.522343045118117","0.25791643110196","0.360657091420903","0.273875321962757","0.36268155605932","0.348994206096404","0.431085029147308"
"497","0.398364131790993","0.703707577911868","0.231821742726095","0.360666330923915","0.282197184167354","0.509089513107219","0.260089931290113","0.361617406610677","0.273857661905384","0.388141232799932","0.327224215527894","0.408423663701195"
"498","0.435494312058334","0.711272235206884","0.206213941679411","0.33262221726687","0.327110766042928","0.533619708695908","0.29536205047078","0.37528804028101","0.296007159127715","0.345110802441246","0.301379468593403","0.436246946598923"
"499","0.420231976446149","0.670459274893279","0.233177872209965","0.327705209245142","0.28315364707552","0.494408828509974","0.250363198584769","0.35206493688922","0.267047032664592","0.364837513630849","0.35442697004912","0.428708805288783"
"500","0.433283724269889","0.662773625032823","0.21929764530793","0.335387376355825","0.307041557750668","0.513424905717543","0.253012180958923","0.365405626994143","0.273351138207804","0.362683813139375","0.317102066840351","0.441104941043954"
"501","0.416440134625182","0.698923366557165","0.218715878421915","0.329144650010239","0.315353869514937","0.507145802649714","0.258552283758685","0.366812337135449","0.27339775661769","0.364601882533883","0.33298278551117","0.4234015604653"
"502","0.425925493395435","0.688297254775483","0.216021528311061","0.354285342679593","0.337899636317759","0.528570256149304","0.279358928082086","0.346595766261414","0.271963626236242","0.363120143879965","0.311538192131541","0.424151136745963"
"503","0.395065032905503","0.66779332319579","0.196377616194","0.33127796287479","0.305268472621987","0.502043201800831","0.278791101487218","0.351856077202877","0.282814384368506","0.356356582014333","0.314902111542007","0.411602203455895"
"504","0.430162269264992","0.669907882906677","0.22850541666978","0.340581024751018","0.314101874798233","0.53061188566213","0.281716279838023","0.336314135408371","0.271463762834733","0.348093756296116","0.30541853421905","0.435225031986769"
"505","0.422200756676544","0.709089842506011","0.213911076067532","0.317973567606545","0.287190627514318","0.46913254098029","0.259965218892418","0.333041313487245","0.282998276930475","0.375966736699835","0.322350263770022","0.411890523741499"
"506","0.424045419988289","0.704752777906542","0.231843027948769","0.337786732625949","0.30473724921237","0.52079904564879","0.245490936296407","0.358272776434546","0.258477590840877","0.357778323522234","0.330575870238373","0.417258475407375"
"507","0.406169173234304","0.693539586706839","0.242009549775931","0.359856919623912","0.289366316553425","0.518194680534864","0.260722435718327","0.360833832088449","0.275616314705577","0.359454651193051","0.326230269875259","0.420487286414738"
"508","0.418067988548462","0.672788622683018","0.222350364085404","0.334752832496487","0.290471294100964","0.508302204169879","0.24932586303078","0.33004576559407","0.298424772781739","0.390282584306946","0.328392898334169","0.428933704803131"
"509","0.416085731176745","0.692411840628107","0.229456349885185","0.359272702275483","0.303528770071879","0.511775506364785","0.268151612488425","0.352477724218936","0.284683493716364","0.361540354486971","0.336089557996444","0.435084955904331"
"510","0.425851911682032","0.680136407749105","0.216443318166306","0.356065394253674","0.316209076762359","0.514764027547789","0.287670491720373","0.37725757967494","0.29926028574132","0.377028010327617","0.297831094077146","0.412915594112512"
"511","0.405156678654359","0.663148252777507","0.212669020860267","0.336754370686488","0.308957009816068","0.507388564539412","0.253186600791745","0.359866804965823","0.264924770380763","0.361588769854631","0.342741952828","0.418581635894602"
"512","0.435150924508131","0.713721148685629","0.215967777772109","0.354370073996056","0.315878619253703","0.517279931047764","0.24724782181282","0.363927665233349","0.281256066902283","0.371651608239714","0.32484057964062","0.410351905482727"
"513","0.429186808221473","0.682276402572056","0.23429715277741","0.350887295460604","0.287892350635085","0.516299119890968","0.253476305883668","0.326742830951395","0.291038807721771","0.365523264952358","0.314523796192507","0.42930163043499"
"514","0.427614388271898","0.677101884528839","0.2206880671719","0.330147785556496","0.303722109353022","0.515864622840884","0.26428153628911","0.358344884037489","0.272004110092791","0.358572936818262","0.328611574000979","0.411116523539177"
"515","0.440223630777999","0.722381595430592","0.219685109884954","0.323194313046678","0.314764273868132","0.510283529860157","0.268529906891684","0.350384576057786","0.254205102644789","0.372267035682309","0.290228940658268","0.425973737213823"
"516","0.432184713224897","0.678247117985633","0.21294221680611","0.35966026986021","0.306023766438857","0.507531197586716","0.268057585916624","0.368557557201206","0.280795090636827","0.358994065759081","0.311750866419885","0.400366410328461"
"517","0.433921432378044","0.689965021232048","0.198915025271948","0.315111569506119","0.328202318445421","0.551705187630058","0.26459994589567","0.351347357001031","0.283129496470681","0.347931447467418","0.331797503279311","0.437836275447773"
"518","0.435667906544014","0.706991865168617","0.222748307040313","0.347146476722461","0.28767069160096","0.50565656721833","0.261521242828935","0.36459946438164","0.268188980871671","0.371553656476684","0.315871455050456","0.41483259225252"
"519","0.405730931949413","0.677482921803063","0.220572611680304","0.347901820809079","0.3036320096915","0.523176662084186","0.250804891938475","0.331173194136023","0.269928854182819","0.365614255672851","0.308044057787898","0.39487973067193"
"520","0.405879897605493","0.660897074235651","0.203412525544815","0.355519417518404","0.322170142133569","0.521038825428807","0.256989748866878","0.360147356548533","0.285366385569353","0.377013888256745","0.31688657562644","0.432273613669081"
"521","0.395704933275298","0.680140472323738","0.231967371519678","0.343223502685725","0.313769502362178","0.537305437703397","0.243764154543641","0.330873838553698","0.31550744473662","0.374321277099742","0.306378826470587","0.422613131020433"
"522","0.41895185455149","0.686058064023026","0.217973347984665","0.360014259658857","0.338452697026658","0.528893587531452","0.259157630161579","0.341547574552179","0.275439262920801","0.348908159147331","0.321898393972906","0.443451751836644"
"523","0.438139986355258","0.696081582383802","0.211449992218418","0.354563218159652","0.320874810784099","0.512567595005043","0.246553622174109","0.352355253788069","0.270355304445911","0.350597387247351","0.304239697882532","0.415479308665051"
"524","0.420125550007723","0.690002674560018","0.238432523318397","0.332463167579871","0.323649044381781","0.518509621023514","0.246592680076614","0.363518672187989","0.28766899151766","0.398799071984978","0.302687537745258","0.420860970828458"
"525","0.432365456561653","0.679825968557826","0.202292065738296","0.336267646200269","0.317288848687147","0.495137990609892","0.264320210176176","0.358529909406999","0.289043584195951","0.368209356854903","0.312539947647246","0.449597597456966"
"526","0.400947246909859","0.680868360137056","0.233544145073144","0.361122756459457","0.296682490955371","0.523253340066522","0.259468458169766","0.352834748226445","0.263234649423785","0.364804401901333","0.324653227312758","0.435761734048015"
"527","0.411447394830862","0.703045148265998","0.22047656947803","0.318988411881992","0.317689410728347","0.524728467208789","0.279354916667267","0.3567194273567","0.303249370787123","0.367239838072643","0.31568560630182","0.429578392588428"
"528","0.430420924360296","0.703618725532625","0.230381119223308","0.342476798800769","0.311889477589477","0.517724409527481","0.270566711136685","0.356796168105242","0.291808264666188","0.358066551538375","0.340955805286686","0.412266528209293"
"529","0.420972009433882","0.6987730909401","0.237529130795942","0.356798863045474","0.305564549144482","0.516843441425814","0.235913352084011","0.346263590780994","0.288115248842291","0.369482947057223","0.320273598934817","0.407186972487346"
"530","0.416073288765083","0.6857083756248","0.245335561802825","0.34625319050905","0.286743132359083","0.512286709275994","0.255502834554909","0.342685600498574","0.288796192802671","0.345036377745562","0.311838016214574","0.414276184921724"
"531","0.432889651852717","0.699591219980783","0.236187616330293","0.370758478450738","0.30885176095337","0.533477617824861","0.257012486973947","0.336396664455591","0.270394861234089","0.364576790190925","0.310283595791281","0.409721533549714"
"532","0.431432977775711","0.7066840735971","0.236314533675349","0.335163783968078","0.306218076784679","0.516058809741667","0.282253508248233","0.372932280593152","0.27882437607576","0.384220558574888","0.343727175640947","0.429379356354554"
"533","0.429866898372166","0.677454582649711","0.206486013420733","0.340244110178103","0.311761592633366","0.520927743486384","0.248036903157113","0.352209989408081","0.284619268892184","0.374042439368967","0.296671965952936","0.415663200011327"
"534","0.387349487372213","0.683769571052774","0.213440869068558","0.339653864106592","0.327003160599778","0.534936054944364","0.260747419938964","0.354714001541938","0.276901499842157","0.36870890087592","0.29580695499629","0.405347187496708"
"535","0.406654600861114","0.678864882765791","0.227447460548437","0.343137355155893","0.317855339964021","0.48013817567899","0.244729318897337","0.333524851660787","0.263597302130612","0.340562757844488","0.295197352459407","0.387328299762664"
"536","0.454692490786376","0.672288830099046","0.238682744670307","0.354505625822353","0.296163835465043","0.496696292581105","0.25051871831798","0.338481896118439","0.267724571790445","0.362345257234597","0.329134649039662","0.428989958276509"
"537","0.405390310405016","0.726383029220441","0.207562717382521","0.354694749770376","0.315482099146721","0.535274078972793","0.249022757841977","0.372497624098033","0.268616706640477","0.367640291461832","0.334908207660993","0.428592747554713"
"538","0.408835402316961","0.663619428723202","0.236729360738981","0.330063055094294","0.316321919870931","0.513335367294219","0.230035607409651","0.331503286964915","0.265616850281425","0.34580102403703","0.320428346890993","0.406755027935339"
"539","0.441131515683685","0.687882252968687","0.249378663883317","0.3603834927402","0.3166176504434","0.513293418121278","0.258138548471593","0.333112852460054","0.285652431740736","0.354066732259817","0.326801469091072","0.437743643584909"
"540","0.42874077223864","0.690696339797663","0.217102560981327","0.357395572912878","0.334034632697205","0.50511984208799","0.271488398445859","0.367881049795846","0.259287481357677","0.351708271954357","0.320340703902548","0.408906637146128"
"541","0.427732483870164","0.690945156830943","0.215611964366011","0.329757942686074","0.318811633061591","0.50972351033607","0.259561576211277","0.355166808177112","0.26864852708481","0.332628021450146","0.320204106344067","0.419203691861723"
"542","0.422114606970676","0.701240417399917","0.232665555164429","0.352938759926547","0.314551836441521","0.521854547681155","0.248151810472941","0.334966179434249","0.281948649679354","0.351157368921036","0.302283814896576","0.396350177299551"
"543","0.427415351828682","0.687818789873132","0.229109274164971","0.348150894547968","0.307408009528031","0.508437015294526","0.268487046987115","0.344417766295274","0.285753322422911","0.349410503611859","0.300742979497911","0.414804023931387"
"544","0.410267837544711","0.67718482832942","0.220483195203721","0.356232955141413","0.306733149151347","0.531113323727189","0.259461996595108","0.353599421537175","0.289451228195262","0.379409360439917","0.320211234570164","0.423927646343036"
"545","0.421802605214597","0.722031299899976","0.240724034366359","0.346491935547037","0.315388531350056","0.521721368118161","0.26208675882739","0.347558109625416","0.292680870821306","0.383412918146341","0.312607687186435","0.426938670560387"
"546","0.430218912099613","0.679619366407772","0.227563665683636","0.353912272710794","0.31266024641814","0.537769230817786","0.254900504110899","0.356956112780881","0.285001865343505","0.382452940617178","0.329232539293016","0.430762153845006"
"547","0.395092477028951","0.677253978803971","0.235018156970974","0.344662690324837","0.313671249104729","0.538874824700463","0.254902204338731","0.370102506194112","0.296676157079801","0.398931152269294","0.306774507011278","0.41690089912174"
"548","0.421734902368681","0.704237545775742","0.230086837759128","0.349867101363514","0.294737723646122","0.499822660192413","0.272954649640329","0.340797983964152","0.281810759126622","0.354241892358209","0.316917344208719","0.448265015677185"
"549","0.418198908668376","0.687651428196921","0.235112994995542","0.32706496763568","0.298326778991566","0.547068445568267","0.265422173052092","0.367466090016237","0.273849847837821","0.373289434358571","0.302948090076465","0.424446309741652"
"550","0.417124625590112","0.684556056930166","0.229446887051823","0.337057466861508","0.29892878208334","0.502610218702519","0.256055885543706","0.359176543381362","0.293045310345115","0.383360437924946","0.31477101156122","0.439773278804048"
"551","0.393187490500692","0.653613567433555","0.24345090427096","0.345726271528151","0.299638765586679","0.502000505119952","0.274563280189235","0.346631001171951","0.284402800288127","0.353078835615469","0.31194427345906","0.406112269735333"
"552","0.409888423059498","0.699083465680989","0.229815308445809","0.348431789717607","0.294934798550052","0.510447268889973","0.253113232516659","0.343452225401463","0.27176509875049","0.343326816699803","0.330209837983824","0.435577428026568"
"553","0.415896344392688","0.688642949214585","0.211934487276614","0.353153412290186","0.277962775219265","0.491267310894513","0.232091466727169","0.360616051584632","0.291013724138708","0.36439813379179","0.325108755905643","0.414615487435708"
"554","0.43701602188175","0.690613204239194","0.215984187471864","0.340415726207488","0.30601428439805","0.504797718300272","0.239003697716164","0.346902341163549","0.293473895166621","0.377458017946194","0.32109310756735","0.409137792235334"
"555","0.425176894134935","0.681831557175214","0.221582263104256","0.31496593024047","0.299296685772546","0.51309405555865","0.243773177766647","0.33821891059756","0.286340378086439","0.373319975173458","0.307862408614642","0.404835897899669"
"556","0.407168201781645","0.690457438257225","0.249057556143838","0.362140787566821","0.333563217799752","0.532184478574329","0.266985611381225","0.36156544769081","0.285632828553533","0.355301155045588","0.316583083807962","0.446511295757614"
"557","0.395596594859533","0.667218947663298","0.246496854140125","0.3520865724925","0.31731024135167","0.491807634690068","0.256989007982199","0.347902463072377","0.288758132208005","0.374313798511502","0.328402341679545","0.420520322156729"
"558","0.418489187663803","0.684752962504787","0.218853789884671","0.349190889287288","0.309151391143139","0.508786851245343","0.229314541673192","0.325442980366917","0.272366256875989","0.374921890328237","0.309876021269453","0.391432203086163"
"559","0.433144263025916","0.708243661938693","0.209606578912266","0.372464453850855","0.306579410430742","0.50701196789716","0.243554511392961","0.333654533018819","0.287216681750472","0.341904353033587","0.314855361606841","0.421918181125789"
"560","0.428145624644207","0.691818064087822","0.218164956945063","0.351890547905228","0.330328889477976","0.523944739793962","0.248512870996004","0.359031985718767","0.265679384520591","0.362503911846881","0.304028870164973","0.393697264650443"
"561","0.399456222180341","0.695156675504546","0.215545560676916","0.335984148796717","0.296414565180201","0.515002913617839","0.258051466786539","0.336823768596091","0.260920581149321","0.353984819727496","0.322473668065626","0.428670267004205"
"562","0.427950397819742","0.698831761472746","0.220510987158592","0.329647667622285","0.355713241165959","0.538381070902698","0.255385921094468","0.360017705041968","0.292401124317578","0.358750923326718","0.294428147192503","0.404259232285516"
"563","0.424981928045611","0.69801957396242","0.228460889601026","0.354673251518621","0.284220811046174","0.533475732741144","0.266721260782849","0.341616581690648","0.280588661596595","0.354341474714968","0.301670791117197","0.418841119659596"
"564","0.418693300970559","0.687407387544323","0.229207261593902","0.34736622291124","0.302692600534073","0.531168370888538","0.281047476247257","0.343746411944119","0.291617760236291","0.343637929728515","0.303381392224905","0.400343157044154"
"565","0.400817468453306","0.689121750646507","0.225094871233494","0.333921225356325","0.308204814262646","0.508828520773852","0.244215799763062","0.368446418994821","0.255519142876571","0.346321662076641","0.301186722748106","0.393885165721198"
"566","0.417310743266317","0.714359583458055","0.229383251251556","0.35784254576153","0.30123768200456","0.530414439705057","0.253150947496263","0.36076047277697","0.284180394139765","0.345057336893319","0.331393906138845","0.420167902998967"
"567","0.434951212287781","0.680708784584319","0.25940320865046","0.363291296113412","0.305579690494033","0.518342820869872","0.234166645927919","0.363166112960698","0.273885077761713","0.375667281727472","0.315078192770701","0.424162171614063"
"568","0.399511295251115","0.682652293900432","0.234380331185738","0.354925054168897","0.322055200614958","0.518453231338539","0.265475344713692","0.373265210999349","0.271284111196899","0.354022177628757","0.328534272925958","0.410365682095203"
"569","0.410788090562729","0.684938723517566","0.225434350806959","0.348494072243196","0.329177365447296","0.507757635485665","0.251797080610996","0.374491742876818","0.290625872700238","0.363935822199526","0.307954401698764","0.447388380204705"
"570","0.421341497093506","0.70094927305767","0.207974592761969","0.341822316992128","0.288635983820544","0.489052127940542","0.284296513948543","0.348581909182787","0.296799591203082","0.384033481842608","0.339089515926364","0.43161890625637"
"571","0.400982087151564","0.654155387206753","0.238535576263348","0.348615732348248","0.28346009616164","0.525273626747097","0.252312697038416","0.377059313811587","0.29240085642466","0.353671008872824","0.321455455169487","0.411144000495262"
"572","0.412293431991863","0.695549358292883","0.223634835527836","0.335510696985178","0.300151730773553","0.51500431522331","0.251383874931662","0.344779668507337","0.302494181134003","0.349261060099225","0.327660166673496","0.425067124059191"
"573","0.425819490307264","0.680273515340434","0.224347652947414","0.34471868435897","0.321746482353551","0.555915667946005","0.23884831072656","0.330882249377296","0.279750375462027","0.324354301734905","0.325062978220507","0.415237031360342"
"574","0.405570020949178","0.658500569611709","0.201291441645682","0.340805276486822","0.320965476795946","0.503974007640297","0.279763216292975","0.345156620796047","0.292684362600408","0.404906392275976","0.317945841953679","0.426892536105722"
"575","0.409217613759357","0.711330714178098","0.222475189549975","0.334907214168889","0.329702027190782","0.530444285272426","0.221858939101028","0.331856743780694","0.289267567604476","0.359221063627566","0.306052705674744","0.396793361150944"
"576","0.413776885227381","0.680757191272264","0.203778644910974","0.337186715891338","0.294610925062126","0.512878213466447","0.262584190572722","0.35513632004116","0.273416949118633","0.353251235888717","0.289625691185215","0.413682607993585"
"577","0.431900680203309","0.686316364413645","0.205956863277233","0.337412894945484","0.300977295432955","0.518931788913553","0.250309257686359","0.338206169883905","0.288655589855196","0.368173543300906","0.296710340553192","0.417966636588123"
"578","0.384727534724017","0.677903208227355","0.251700519607654","0.352524839526421","0.325435970804635","0.539330436669548","0.269276266556888","0.37297560245282","0.274756604596098","0.34760481229466","0.302441961154609","0.435063869950895"
"579","0.410725469108025","0.659264897512543","0.198044563343306","0.358729200609881","0.324938054098915","0.521548479995565","0.275960293380863","0.365406822929992","0.311101060899837","0.354695204049133","0.285564248633854","0.420001750082674"
"580","0.426262248172311","0.68853646040633","0.224792224080461","0.332844499840582","0.304673776695573","0.480571487156985","0.273289254235887","0.341650760168307","0.261965202731121","0.366282120366253","0.297651295573996","0.388962632317221"
"581","0.411457622026186","0.706695112023839","0.233491596474163","0.338160509286816","0.32396203030216","0.520294624216801","0.253411573068715","0.333544942864316","0.294860666323812","0.356980705080265","0.30794004536609","0.40093127895979"
"582","0.425067669931727","0.693859546825401","0.220046505659989","0.351641454373002","0.325252823859478","0.513867445400153","0.26191626677488","0.357119452349682","0.277853531557631","0.37589256245097","0.318821442504556","0.432577440337748"
"583","0.411935860291522","0.695896883983488","0.214090052034614","0.356511258531804","0.296152753407554","0.500096508937928","0.287522166961649","0.326741763682971","0.291711018646845","0.377626283160025","0.336104937647203","0.437293037722756"
"584","0.424174902512731","0.675112681917913","0.228709296802715","0.353270026700439","0.300834566471151","0.51910938803043","0.273032439133512","0.325035305535353","0.274797048912994","0.338585952880892","0.288516136483374","0.426758654696289"
"585","0.416136148379334","0.694995748326181","0.225667706420119","0.334516005459291","0.319776512882943","0.524997620932401","0.268534446005143","0.33790276677151","0.288315054107501","0.365954988559443","0.319244305268729","0.411550894111692"
"586","0.415757908614207","0.671650671470964","0.233955510518668","0.335631994151315","0.316975324539043","0.535901275667058","0.227748090058344","0.335056330656786","0.288563238686755","0.371413736175914","0.309516615816282","0.396452138803863"
"587","0.39525749493097","0.674611336852213","0.232833442217291","0.333119538097183","0.321298529965171","0.546097903197133","0.265026960595373","0.340289246463095","0.301679805023948","0.378546036234863","0.329581363741847","0.414534896898644"
"588","0.381644351033442","0.689744895249612","0.239008313463639","0.336247639880954","0.322832785116201","0.523916090933971","0.273589739590124","0.361909004351263","0.291116502804528","0.346992763559736","0.319759807115126","0.414065816441311"
"589","0.390270836040871","0.687515698912367","0.218370865195111","0.351391601767933","0.299462191797561","0.516361360729271","0.246662341932029","0.359380614815043","0.296008862294779","0.358211200048021","0.338517107734452","0.421225791028933"
"590","0.407771971440225","0.700989883087222","0.202236252344051","0.341809452901159","0.312418160998288","0.516354878943586","0.251745255354962","0.373232577675738","0.28150143868689","0.364467669948783","0.328984774444412","0.407821008176462"
"591","0.436125004779464","0.716489159487833","0.218244572910769","0.3171238780922","0.322180624139176","0.517479855045054","0.251778530934685","0.367124055432555","0.285611457800649","0.353322011774369","0.333209355086361","0.432402390573704"
"592","0.417231267053578","0.691567957947333","0.233262272192454","0.347548979058091","0.287701387559313","0.478184458216135","0.262988118060294","0.368373824372831","0.275547325533737","0.367994395016702","0.323145194990769","0.435121789013563"
"593","0.425176139801995","0.681183389857504","0.23490864461269","0.330313791177037","0.323614742513896","0.535409992172515","0.24545124319421","0.373857021813705","0.262438506088392","0.355417932450654","0.29974076375974","0.427885219991637"
"594","0.385067919129633","0.674068353304298","0.226035226759811","0.351815179690802","0.316537833761578","0.521055919293043","0.260149283992459","0.352577991362054","0.29003318083592","0.388682093118377","0.319376253813589","0.4291424867299"
"595","0.415412279418774","0.687036009151114","0.216513278944924","0.3347319814055","0.288120067362157","0.480394196480485","0.264682461009142","0.354474381532524","0.290299963350821","0.370043887029754","0.305057623896226","0.442507019108494"
"596","0.417300234110501","0.677036434744061","0.201072391733159","0.35284621731711","0.289186443136639","0.491681221340982","0.263489735715131","0.325688207973062","0.27171519142227","0.338956382141042","0.312864670622995","0.433459308991768"
"597","0.395174858617205","0.674193656308298","0.231244283133748","0.329940248786424","0.324065459837927","0.519709395024878","0.271281924252182","0.359788356183104","0.26234980749752","0.35486708376461","0.296797885211654","0.410963775189866"
"598","0.398768637983556","0.68099557866252","0.229534487651225","0.350742695451521","0.308795778248447","0.54908976665839","0.271813623466378","0.363686180239184","0.261478482446394","0.35058466793964","0.338860683604645","0.43388781011974"
"599","0.408088710331028","0.696822732183378","0.206043160870133","0.34890068458708","0.341600558936926","0.535357242081259","0.244879395879728","0.350325187311268","0.281957052910831","0.348170878545179","0.328046163807704","0.405205781812786"
"600","0.382205032681929","0.69243486481529","0.246584859566813","0.372608253788592","0.29364415264264","0.5230587683799","0.25353699465108","0.339228479367894","0.264010356602075","0.358528202518371","0.295451591039191","0.428287744858018"
"601","0.413910340917147","0.698456303153456","0.233027311654374","0.344554449181946","0.301260363273968","0.483977293415408","0.251981744004834","0.334850218853551","0.273928497467905","0.353188041545254","0.344145572059015","0.432171695571913"
"602","0.398935581186037","0.692632004451738","0.223133633068432","0.353585408494365","0.306494693547842","0.504736104901944","0.262341025933582","0.339273434673786","0.28746057818321","0.413626146817422","0.326396913752309","0.397002706139114"
"603","0.405232386202841","0.703923961189394","0.245469640374435","0.368100654961139","0.313856118041182","0.515043959124153","0.274231115111459","0.342456697954806","0.278302053689217","0.353762676692363","0.326889253814989","0.421358990807718"
"604","0.420502747175912","0.680593594847907","0.19541780581401","0.31733105611182","0.295095456191816","0.523699748104976","0.231879089529969","0.342081706381227","0.283098665577902","0.348589367029126","0.306893498285631","0.424267649456053"
"605","0.403508374028338","0.699035529285388","0.224471507617953","0.347504377793839","0.297584217969767","0.518801464928043","0.22807989739776","0.328205001994186","0.292710087534878","0.362295110322073","0.303920598901171","0.399631295532994"
"606","0.427543453770517","0.700843678204105","0.226064979704232","0.35220904229945","0.31416665569281","0.519184719960564","0.25302232458312","0.357941570433219","0.281672786710619","0.374014138847167","0.331677079559546","0.413605846610943"
"607","0.435951765371588","0.691883364732097","0.218175050187495","0.341164241823083","0.313754805984583","0.492154821276645","0.2470302047504","0.348297315909339","0.276929511504685","0.379433138605388","0.325699397220443","0.412201611628205"
"608","0.410668058331383","0.69799574706315","0.236706002162693","0.348591438905821","0.328345344094839","0.524572036078726","0.252383939199346","0.363435445512913","0.28129662465831","0.359460996221796","0.293367545618988","0.423265745223175"
"609","0.4277091813032","0.700737751096111","0.226555244591756","0.368991535341066","0.319248719082546","0.533970920945354","0.253885632314689","0.355843391339297","0.281410091482534","0.36822306349583","0.309605297708005","0.429634378820292"
"610","0.422854509128321","0.661165882567509","0.233308305588763","0.34155875570465","0.302931932958694","0.523418545858617","0.257500821380454","0.333890091410645","0.269497966969822","0.336417167531275","0.290189468923948","0.406626691675423"
"611","0.41609455594516","0.682811716118748","0.217452704099877","0.338221948264386","0.317387534583114","0.507602033580617","0.250149711246501","0.3419929179473","0.273728090373011","0.382403126616843","0.306071167170854","0.413033294399393"
"612","0.427976981605476","0.680719242847558","0.227434780421777","0.333282967148137","0.29809119025805","0.524094902252162","0.263053296965799","0.360053744679128","0.274639783858968","0.371800715689279","0.318577460786517","0.407175709841427"
"613","0.407786061573896","0.701223406057043","0.221043549964087","0.32239437059655","0.311373406396131","0.542143493688133","0.266181223441957","0.365377463410819","0.296472013953882","0.35168581084387","0.310959399354553","0.427771097305743"
"614","0.386390103090579","0.665624547092787","0.198775573988078","0.326074566988309","0.305103269948014","0.533286723438114","0.261198723268545","0.324678033081439","0.294209085677115","0.363670315905252","0.301933719898751","0.412764837101397"
"615","0.41189730386602","0.692567485448099","0.239592851026228","0.349508105621384","0.322221316096822","0.532754411553197","0.258512161508413","0.343787417536651","0.291410141770323","0.36469814036084","0.319853155219755","0.416049186311598"
"616","0.414052026573487","0.693442921971152","0.219191033377511","0.329935687302534","0.277457298156352","0.494336881973123","0.25651530322747","0.367276471978915","0.284053198145434","0.350439875530653","0.324978761119369","0.416191123084343"
"617","0.430631171938424","0.692124734976989","0.238968138371394","0.355365324994709","0.305341494639145","0.511713614913337","0.247612121044793","0.33756927414873","0.256865127801257","0.349353299369631","0.348342995992053","0.418534812263606"
"618","0.400902740447986","0.666504708579826","0.23451848981189","0.341089745680186","0.315109073159763","0.546976852722071","0.262770817545455","0.327275575907769","0.287216426516255","0.363257174949809","0.331874409370354","0.422449005756933"
"619","0.396757004979749","0.685773965042749","0.204465253243411","0.320919135462382","0.303337713644995","0.510716205833557","0.26809771940471","0.35578582349573","0.260190464227086","0.354929373283586","0.315027714119867","0.396978300516235"
"620","0.404697589338442","0.686904133557267","0.244226519104976","0.354152332098289","0.305528759270589","0.520829283139308","0.245893159483195","0.339347321522542","0.268669253051019","0.370078528884608","0.321363649339439","0.400834838701876"
"621","0.442862602898412","0.686460138862945","0.20355510846899","0.340406895448768","0.301096808709589","0.51003068995257","0.255194284825592","0.361072479792261","0.274156554864746","0.35650892466185","0.341411633367291","0.428868278348399"
"622","0.426038713324021","0.69113345656362","0.222355865306723","0.339091525664139","0.30500911479515","0.536210843676159","0.264710235309235","0.364241457422809","0.283906892681936","0.376950746952517","0.328642090265538","0.426152660771902"
"623","0.410215880475978","0.677540129566958","0.222939951209578","0.329744373185497","0.321483929170421","0.532875183594479","0.254459380011946","0.358728251068382","0.257348480464611","0.371248752100583","0.313267553181921","0.388739501702394"
"624","0.444673126531626","0.679091195184791","0.216030450969345","0.350146404028275","0.317683273973903","0.506532749169673","0.252366537814434","0.33250171656777","0.252936871145841","0.37008947333809","0.325044478080925","0.420745044321145"
"625","0.401461096359928","0.666336390119713","0.230210905738192","0.358546535719912","0.296902575846012","0.492997682122296","0.239000461165486","0.358714018348392","0.271696241204083","0.351486690076287","0.321486355343138","0.423286304570506"
"626","0.435990276062879","0.702687298779593","0.21986688201124","0.341543956400423","0.318831623582231","0.494168395327297","0.256001622740304","0.341361143658309","0.2990151594113","0.379738151304254","0.321587297214349","0.429069160457977"
"627","0.406128755437218","0.687857411642447","0.211939287218416","0.348716948367738","0.292406284251066","0.50149540806851","0.26818645358142","0.335705217582698","0.277349452617467","0.388809493431023","0.322347280978419","0.413518984644709"
"628","0.406636267242454","0.694871998752076","0.229277036756822","0.348847752210507","0.346019825850447","0.533651335544905","0.261694732347752","0.353627791405186","0.291578991098848","0.367253492268193","0.321547947250095","0.425491998387252"
"629","0.427569709967452","0.703651117180018","0.226818970874563","0.368043101776379","0.317740986268896","0.511247246835311","0.274863730315446","0.363484652787315","0.268776319176797","0.361431962859224","0.311843357884206","0.396814473761919"
"630","0.454635455616156","0.65963684338397","0.224765709556098","0.323668635664454","0.294412048238333","0.503095884964157","0.252614998055223","0.352629822436693","0.280334511098285","0.371541630650084","0.312859635001252","0.406126358343887"
"631","0.431103699911521","0.663301816720573","0.228879733043239","0.330074775009424","0.301973247235283","0.495865430154079","0.271973384654565","0.357355091935628","0.283119422007544","0.357493658491068","0.32522288361173","0.382708222354835"
