"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"520","0.406229569850758","0.590277885881869","0.244806973657447","0.379369639436925","0.284740769715479","0.473054698464915","0.247722396382102","0.349440693842152","0.294616429880239","0.363402032098853","0.301403916474522","0.416958660927818"
"521","0.395637226295401","0.581461866060432","0.241206395141785","0.403509987886092","0.357988246050938","0.531075176870797","0.248831079393927","0.351122581967529","0.293927550410103","0.38168883181322","0.315384015214552","0.417893867691417"
"522","0.373732167180664","0.603335429285366","0.250097871894241","0.393981179614752","0.315223705592229","0.502348283133602","0.246117742993766","0.392702001414204","0.289724688352648","0.403862812156091","0.309108387533427","0.425264457413597"
"523","0.415038678644502","0.630902928732482","0.240202965308909","0.418165361717218","0.371594404375945","0.547133727338962","0.247985857600897","0.3479224035906","0.261351444272056","0.343691945370014","0.298094830873858","0.441998400610102"
"524","0.38566664217136","0.559131383936131","0.265845628800146","0.412885390956332","0.349916214892344","0.536779165144703","0.250766519675084","0.366928238490939","0.298380118464724","0.364484665446077","0.300017509081802","0.40677475259541"
"525","0.386814433654259","0.576285564033888","0.242974900831186","0.368581913750944","0.300282885396886","0.521028922357281","0.254937237832652","0.363135592508743","0.332689195550211","0.38529716953846","0.313600054172311","0.429053987458327"
"526","0.382220495047302","0.595097638177008","0.259271298235555","0.414631621621987","0.358853062565858","0.53468740132642","0.226394362055028","0.332152199379994","0.302929329489619","0.380023225729863","0.319406248447628","0.455890332565401"
"527","0.436882291733171","0.605106549833504","0.260823111790145","0.417805027260351","0.319100127389096","0.51747905379714","0.24241146275734","0.323047089915158","0.285276488919123","0.371119452036371","0.299562483189738","0.411174960008886"
"528","0.397097959704523","0.612617830982351","0.220184067579274","0.388516008983476","0.324617078351251","0.508631263001835","0.260863285457924","0.339326725359317","0.298504765409309","0.368627253996215","0.315725216094031","0.423038425090845"
"529","0.37525383790269","0.545952896754245","0.258746056145517","0.390470160602799","0.326533220551895","0.503221889949271","0.237644081570297","0.340460302814593","0.329337174408494","0.358780961879454","0.300663547642122","0.446236481239476"
"530","0.458652675339909","0.60300498780171","0.224539046716822","0.42158078197253","0.365409441762876","0.53638188304555","0.241178613642364","0.348223880103129","0.285017072715917","0.373153289271766","0.314805390001339","0.44314650088249"
"531","0.393769621683586","0.601988864475253","0.233646550907669","0.367589150293023","0.332432458225025","0.478053442267719","0.245280567539331","0.364185515759079","0.2966934042955","0.385375243658899","0.325536433254873","0.455781442000822"
"532","0.405465069382149","0.589934560782635","0.242173775576775","0.393690827523686","0.315763937199078","0.471493709813695","0.251396392703597","0.358011417788562","0.319901227416599","0.414784061290769","0.301357381307089","0.432537545283979"
"533","0.415883132333183","0.599524176134554","0.260644442413193","0.419549870261027","0.308427777040078","0.501205250787154","0.251716059182238","0.345478800085587","0.287156983553002","0.377915934718525","0.302776942755003","0.446400940211612"
"534","0.409331782849883","0.623773838478003","0.243200953042014","0.393696748381512","0.352824505606476","0.502881072770331","0.23335200006588","0.360947924654781","0.285055702545001","0.368754442154177","0.281844235941195","0.420979211711512"
"535","0.410589056849686","0.577919262546668","0.304324699589037","0.455631409132408","0.334355900294016","0.512453196807172","0.240584103406651","0.372428934746456","0.290107312557877","0.376517776504276","0.314165264093374","0.436916084735153"
"536","0.388201046704023","0.580943219458252","0.262460465179214","0.427696419428137","0.346424009577668","0.497503454109894","0.243740292407504","0.349319392233806","0.281553163258214","0.341468567923","0.304265656194007","0.457716367795133"
"537","0.371126773662696","0.531138040684776","0.201728865313286","0.384653872217035","0.31477709803562","0.483097827953523","0.232961327240456","0.315644646774995","0.28659074971446","0.371242591616963","0.348166287673198","0.434468618666774"
"538","0.381331141005331","0.573317755249429","0.232000454178172","0.391397389229164","0.305777791426729","0.476200150311539","0.245419547786949","0.358421591127409","0.301203968369355","0.366651874283745","0.278180999754133","0.409437596901024"
"539","0.368466364008995","0.559290063553338","0.253062390230128","0.393225889074028","0.33344192993261","0.504649645905283","0.238974578758008","0.33736752478013","0.321474213744946","0.38076795445208","0.303348972436322","0.41602387075197"
"540","0.447711964263008","0.607980192262979","0.268583740691952","0.363814566729131","0.332113530395415","0.500258217466698","0.260582439324062","0.335040150951213","0.290150886014696","0.353429019445012","0.33761097490347","0.438461381590838"
"541","0.375141210181275","0.603424451040736","0.268537928389998","0.387553651738864","0.330423445919087","0.521049713601075","0.243036639831454","0.325274132074581","0.26949778051083","0.352149407861979","0.312213062513135","0.404159671552102"
"542","0.386398806363788","0.61635746047956","0.228838433013998","0.393538362175366","0.329127100567356","0.497816801415132","0.207434761716826","0.307025546221416","0.281604237837482","0.369730091634964","0.310649849297214","0.450660683899917"
"543","0.426676399227166","0.610656843472478","0.206167561030211","0.357075425977379","0.340221060692903","0.464049082585039","0.2546882988813","0.355195657651708","0.288163211429255","0.353558238909777","0.2770742858089","0.409382868658505"
"544","0.41584716290003","0.575617245985549","0.280315818511369","0.42494917818479","0.338626028980317","0.548809147445763","0.22904506901556","0.349257306200474","0.270694476979294","0.364967320551116","0.290142605288642","0.439974415965375"
"545","0.411716143493403","0.597288624686752","0.249838922523481","0.395435662228313","0.333911539224642","0.503958586247637","0.236972029951364","0.327076647464602","0.289223052610052","0.399509129900816","0.326318045335075","0.453224269915028"
"546","0.374274165024437","0.54217150080372","0.264619000489265","0.412428709530757","0.348662569972982","0.564416880647454","0.246646500556997","0.324663152933669","0.26540811507566","0.361915186445325","0.309581909334694","0.412333864043303"
"547","0.411518042151326","0.611385549026875","0.238875154354715","0.380284520235134","0.318950613741691","0.523043588468552","0.246049913501024","0.341278553269033","0.286369896240822","0.361242888483035","0.309899075409473","0.433047700786006"
"548","0.402262033669407","0.60209724033508","0.270867276993768","0.413264574467738","0.332895100228682","0.529569936896637","0.238473911688463","0.330026710710872","0.290858164212199","0.364753863109122","0.28310595012816","0.412387111491706"
"549","0.395604821751642","0.608720545696062","0.247297777801576","0.375927779942831","0.33571523012202","0.518361800418631","0.256883379666041","0.334369004756989","0.258642310708783","0.371050114710156","0.356061535101966","0.458777907196705"
"550","0.393257596448124","0.575175887287355","0.239429948597718","0.402971715575208","0.327600583283877","0.493744418188985","0.248814327357538","0.346889234291073","0.292161138258129","0.365756843578733","0.330365638380998","0.443417999184769"
"551","0.382433155219643","0.613278483955591","0.296930303061627","0.427260526792848","0.284954159088142","0.472886940035479","0.243643823834007","0.352902008912171","0.291731549901064","0.379735120574795","0.331719371983724","0.434217649905309"
"552","0.400293933625861","0.59609722045943","0.243573615605386","0.399624998159561","0.320344220013416","0.500864774703673","0.275724427922136","0.365654899955824","0.254206377712597","0.370732630867737","0.295120167096901","0.396013585951923"
"553","0.358061877321485","0.56695437743909","0.274067738592505","0.431990982745566","0.327228638072553","0.505903888597155","0.274885899586223","0.329763448439548","0.30426559078111","0.379119861516616","0.297349045045165","0.439461476045997"
"554","0.400760527002544","0.57326792776248","0.250037402771075","0.385097714901678","0.297892341347819","0.478884719114869","0.23487599316854","0.337656568539805","0.309830862470587","0.377306278998923","0.307687101358862","0.477202484552066"
"555","0.406723874533595","0.581617754945731","0.254505418476225","0.399631131356069","0.362973485483864","0.543889810879712","0.225692621557468","0.315099161415334","0.276962862220915","0.36101085653496","0.308204896813586","0.424403237357588"
"556","0.418990231570657","0.575105687133299","0.292923314132748","0.413604501587722","0.321869114232553","0.538683884241584","0.212097196580833","0.353905012283585","0.272447863441675","0.366192495797321","0.322778803994756","0.420107282515868"
"557","0.39163793005325","0.609768719492745","0.285630511756434","0.443059030375603","0.32036567692355","0.536725255391837","0.208315081160115","0.328456692809207","0.266382924992084","0.354549297816632","0.30964102726694","0.461320123120061"
"558","0.416357964918364","0.601621076161495","0.217524494312108","0.323795952231819","0.341777822288297","0.545135419843294","0.252409548950254","0.320942732305905","0.293958116262893","0.384842600025531","0.332534166770497","0.414682809517703"
"559","0.43306336886123","0.625468493558891","0.262295106175324","0.409897200019918","0.356280102108453","0.504890198669439","0.237219257052631","0.330250612747195","0.275812726009541","0.382900988326407","0.31462789468728","0.445013552485975"
"560","0.391329393464088","0.618370030233759","0.263756369174204","0.426655041475643","0.35026660721663","0.524248666086382","0.228917960176193","0.30751057646468","0.284577371728327","0.354064802438812","0.314453152691932","0.413133882868951"
"561","0.364445395829833","0.585551074557726","0.249235505974672","0.405987473234853","0.266693132375224","0.439348476812548","0.276995272940059","0.355615567889618","0.272320209628716","0.367160801970658","0.28596357168332","0.410634008612169"
"562","0.407063601072514","0.597653765327014","0.247290917953683","0.432881105366158","0.369370837068813","0.522906971291831","0.239165360242203","0.337841234172375","0.282874028563055","0.340870953971156","0.307594710123673","0.423972667513326"
"563","0.41674140589693","0.60371982867286","0.211520672584333","0.341276179522881","0.302980071307766","0.517430362846821","0.224891534337055","0.340566260540423","0.293759850285297","0.395014669348213","0.305402194299287","0.440001007657829"
"564","0.391194546397693","0.568659046373695","0.220694762602588","0.365117378010916","0.329767986664313","0.51626754132092","0.228970443300078","0.327925945658052","0.301571154464339","0.385995777465453","0.322138496164105","0.430336487616796"
"565","0.427531893184795","0.598889205595277","0.273436830810959","0.438768632052895","0.286806724987389","0.490933575591775","0.245826081976829","0.332851936706792","0.285602253042533","0.392371264023368","0.321910834042009","0.425099594126817"
"566","0.382703182525104","0.559724658286171","0.225225685537592","0.366575715364378","0.336056811990284","0.516910351411727","0.23329681678351","0.346194608178453","0.29047275434444","0.383674491751781","0.298590722744489","0.427489065942191"
"567","0.397462629217729","0.618412833251098","0.248634124003081","0.380692471705536","0.32687103457074","0.488792141241722","0.269671845098443","0.36132837095162","0.293860362947101","0.344633867803406","0.319486460894363","0.443469066547053"
"568","0.433886536617788","0.598941241167185","0.287245339285655","0.433354733190714","0.334565811073302","0.517304336137978","0.234427449438653","0.361093351777727","0.250614417878837","0.376428147930865","0.331426379085788","0.446360538525597"
"569","0.389309060394655","0.564593039945309","0.248062121618559","0.436898863805334","0.317282256775327","0.470551090846803","0.235193863736155","0.341642678716809","0.3053363946662","0.386884358607795","0.310982561003194","0.416525352886496"
"570","0.400851720309486","0.603035420295544","0.255503797413142","0.414583909668592","0.330470407575799","0.517044807779639","0.256321870601136","0.352494842629231","0.284323646926578","0.383069360907059","0.315210231568924","0.456073465167306"
"571","0.399592773555607","0.58929806721132","0.259207319043468","0.387524518643685","0.349237917820526","0.566976964549417","0.215744879299678","0.350989357943428","0.304011552333103","0.363638279651402","0.336974694715821","0.46489318741835"
"572","0.404608440905782","0.637494749850883","0.264649859167463","0.395153774364037","0.371038879060644","0.511485468569981","0.26442476205691","0.325557130383501","0.283147290222749","0.392157667282111","0.351034018252004","0.440820698704635"
"573","0.436749877628882","0.615729741923401","0.276972130011881","0.469835722169912","0.360394016176953","0.556689270377444","0.232804008750595","0.332619528267833","0.308898977091653","0.37177941906766","0.302095881225708","0.425913579431446"
"574","0.36048038201791","0.568984340494937","0.26675852288616","0.419738374744101","0.370599412959872","0.551529933888381","0.290019723263138","0.357229713935856","0.29347010618159","0.365956318651025","0.280862901714401","0.417333277798963"
"575","0.412679061923104","0.611291129672031","0.263160480445089","0.376172510700085","0.373241317280595","0.554169854169014","0.226689393652331","0.324732653217866","0.280890447501305","0.365137384023714","0.322207701510004","0.412740299169201"
"576","0.414129292091208","0.606721502536672","0.256343320926403","0.365632527733451","0.336514387579502","0.488676402516897","0.236415448520132","0.361205755077595","0.287308329038597","0.387466709021314","0.325816366068238","0.42758429624568"
"577","0.391630653018004","0.603275412852012","0.248783329991319","0.421029966753079","0.323670643342623","0.491711178537197","0.268997832257865","0.350373648417606","0.321848964070887","0.407005369666977","0.332619461782121","0.446810714645583"
"578","0.420191769528949","0.585513464014981","0.279970026376035","0.436342358481269","0.32014091729054","0.521521144061148","0.239772632949357","0.325446080406678","0.291126762162786","0.35737601758267","0.319532565098179","0.434398640639262"
"579","0.385302164223729","0.591157565667525","0.247986241416365","0.40410266736449","0.360283685803924","0.534060875338635","0.244560673219199","0.345790618428233","0.287427109564344","0.371648495033197","0.303064103784822","0.419857990743417"
"580","0.393478335504522","0.573789626050511","0.257283559054299","0.4067088243967","0.334813347566713","0.489985342418256","0.252232974895076","0.398351021193166","0.270069279594623","0.396408135080193","0.314117917340966","0.390790321319957"
"581","0.44372453357155","0.612760517442352","0.257249559416638","0.422053528994456","0.299583933869886","0.480194915327776","0.228209923487574","0.376322265616397","0.298774300700086","0.385001219269937","0.33446780782417","0.423747397171614"
"582","0.42974175500182","0.621666276345984","0.266309308009625","0.400689518409679","0.34704565808047","0.541263826371898","0.222765700994898","0.378295917673606","0.308449794945381","0.350423055050529","0.323978996785026","0.410483893531928"
"583","0.40252219774947","0.62401872942709","0.269020299459258","0.38844789874222","0.313889591155871","0.468642214577598","0.25545634818443","0.361739296771953","0.294214960261878","0.361855378155645","0.335167607305834","0.45108842477867"
"584","0.374489497822488","0.58705011572521","0.254896656544196","0.375773780476728","0.325846399162024","0.516316969764813","0.241479896645949","0.356961732781478","0.275772019695058","0.366991886065854","0.332689186648603","0.435817212975723"
"585","0.361050922080873","0.560956269959563","0.223935919821971","0.357293045005212","0.364619809312386","0.574263180014653","0.213403736248652","0.328699696634843","0.281572509458232","0.375929588107634","0.310421699507406","0.45167192887589"
"586","0.358926110502161","0.542118731834628","0.258643609777348","0.376532434843414","0.312253553374333","0.514944707586675","0.263363162890475","0.399575036365589","0.299890071884719","0.382552384313761","0.354749202775207","0.453594262243621"
"587","0.38862420406564","0.576999443550971","0.252033816674262","0.418246916148456","0.338782222900793","0.512517744654939","0.22869765243147","0.367579809398661","0.276761583549529","0.34964776429058","0.325457605008473","0.436054941892257"
"588","0.406436944426889","0.583480552848763","0.257669514986835","0.438873459113986","0.279521306605318","0.48071345565451","0.285819331919511","0.363869500165128","0.266911610871689","0.3897635388055","0.320233527757032","0.402063968543214"
"589","0.378117958295631","0.605683488377925","0.241699693605978","0.374933932113198","0.312745313209448","0.502391995443405","0.255018522372821","0.340705814768452","0.283831364845599","0.377132777828313","0.311333990066718","0.426803143520721"
"590","0.393691957704039","0.609751979804517","0.248077480153352","0.409881476306995","0.33748058088236","0.484845447076268","0.27103035340839","0.357014316490143","0.280942363366886","0.383792396602691","0.333253063875126","0.440674571070771"
"591","0.360457702896465","0.588732594334635","0.25500547282345","0.415619412540535","0.348910178723438","0.540953568904502","0.234224704419169","0.3286036707241","0.295855601309306","0.383883325552272","0.31355774732943","0.414469693118701"
"592","0.414091565450816","0.603585752773355","0.272236930350318","0.439075311757894","0.330771149386394","0.517215036298366","0.264544991483786","0.325864894233194","0.261726361412843","0.382804750439991","0.348516677063583","0.431552535571371"
"593","0.356305647024111","0.582144829923398","0.266347312235663","0.433920659981657","0.317069373517143","0.472091393959946","0.242013484224289","0.335946869374834","0.285890634982886","0.369844009470566","0.327362698203725","0.46154952092283"
"594","0.419831458776272","0.654981853531884","0.254611414058759","0.382079773035837","0.309440203261945","0.521815470578052","0.240677192130975","0.346448868687979","0.304688187107234","0.387326202644028","0.313888944719436","0.444813453418103"
"595","0.373085574895219","0.570870259311132","0.248440440827215","0.378812003083443","0.347932469960968","0.509223861876911","0.255156651387475","0.351428130283787","0.275589287370534","0.349648449371967","0.315668106218719","0.435316565773697"
"596","0.418124725012714","0.595379750726466","0.274802998309815","0.424451179854275","0.3085542154673","0.495965661770688","0.233852769189901","0.339937635306875","0.303099118741773","0.371377533233686","0.316858194982827","0.460887224560287"
"597","0.41482335676675","0.579332771059681","0.245000147891142","0.412760222755619","0.314828557868465","0.503429710364572","0.244725134105861","0.332364281298687","0.288995312464841","0.371671496206865","0.346823487242038","0.449741627010774"
"598","0.39778419916476","0.607790969158695","0.24376944818019","0.378116976417786","0.309222394160104","0.479793528909637","0.253007185901537","0.335243755850718","0.292560943960523","0.37174213069333","0.327273932593563","0.446541362026594"
"599","0.374618538324871","0.583335041197183","0.252679336459397","0.399650397433457","0.346081104163656","0.540485837571999","0.233742028479103","0.30098736129159","0.308851038912869","0.390911487700219","0.28188043470544","0.41135147484845"
"600","0.387256676278544","0.594689973975311","0.216087798392971","0.361837703463768","0.326572969224597","0.49446389766517","0.227106204401056","0.355226735249406","0.277223875667127","0.410140004925087","0.330399822219758","0.458954388030769"
"601","0.406709528046602","0.58643307147149","0.227192631560111","0.368405533918979","0.344069008023731","0.526843110137371","0.260882702273982","0.329762311981538","0.293974894697794","0.398003413012159","0.325118600814618","0.459080579764839"
"602","0.390683813749721","0.609014370424958","0.234976068560428","0.408472596260955","0.303780335116325","0.50098786178127","0.263349076142966","0.361348335399628","0.292267056519789","0.380234993459428","0.299843466616058","0.436923365205183"
"603","0.404813340231118","0.578732011043914","0.230909607170602","0.361395264112703","0.308032772105174","0.492687589793711","0.259296430574191","0.334306964694596","0.29762421476417","0.377165313446787","0.303419860578773","0.429428995233345"
"604","0.408971561669169","0.595073954342239","0.255951127454498","0.399760332383387","0.312029847489198","0.513734288853268","0.241973851139152","0.354233015243606","0.291010807485488","0.413772211758724","0.280067168446104","0.421368723034328"
"605","0.420187947090985","0.645820237003025","0.269771630811628","0.430849595119995","0.312758272688393","0.495265510772575","0.23310352781788","0.318041613073494","0.288347622663302","0.384326897815955","0.301042837674061","0.422039798347617"
"606","0.419797286819148","0.570624075422188","0.249609178568564","0.397270772515681","0.364503294956733","0.553666660165484","0.232590972849122","0.322913624445312","0.283264006401452","0.406543002523382","0.315222651523111","0.429214102654789"
"607","0.402115518623283","0.589875381656488","0.25966994451883","0.425434194195593","0.341026078954076","0.505795389227167","0.265853292363175","0.356407015732657","0.277767347062114","0.361551007687012","0.301926182764179","0.417794874840681"
"608","0.394838908096472","0.604461596354375","0.236990545264925","0.381150872112539","0.300809185052301","0.52406886022508","0.237783625750498","0.348729690589821","0.285158172450043","0.38707394386743","0.309398838201617","0.444886501889072"
"609","0.428304034679129","0.609633141361479","0.273013666888025","0.389303339104528","0.302257887907373","0.49683704950132","0.245733174631308","0.332063295416439","0.290487725440418","0.383401322353142","0.305319513938195","0.425819133949316"
"610","0.384246278177747","0.595859490732647","0.280797101223518","0.39751859798986","0.328631772184342","0.506197890392304","0.232358699202888","0.34490041510531","0.279875338834352","0.343996518068413","0.343674832079294","0.437572563434758"
"611","0.342149096599294","0.558273620616346","0.24708218418958","0.401810641334757","0.340380942333198","0.503946102165648","0.271131103831958","0.371081496770689","0.311894748301477","0.392362013588246","0.304687161898323","0.408217488591249"
"612","0.425315042117953","0.588426353076159","0.255708649067489","0.404128267783745","0.347229050773856","0.571271845600615","0.255420682114073","0.335593288110874","0.291218810158625","0.376814668774142","0.305515242931636","0.417925501941569"
"613","0.399336734011458","0.589934125499699","0.273236025065219","0.409323112760941","0.324583309619233","0.495208021106016","0.252267984049458","0.346742460815481","0.323511956159621","0.37862330523437","0.322358294750631","0.449716715537558"
"614","0.386377884136739","0.601335182904779","0.231124612571862","0.410430133555957","0.352426104433374","0.525005949164717","0.227375031742867","0.32193720147632","0.28811296810221","0.397206851710068","0.325866341680771","0.443683090746038"
"615","0.372779856035376","0.574131976348283","0.265387437135209","0.398991927534514","0.32058999674401","0.46755894168398","0.242534846048423","0.345484756798955","0.294276933982693","0.398588106742566","0.3317347267327","0.424395242250585"
"616","0.366533689841311","0.540948753625632","0.296128776156938","0.388783302116355","0.30795179531757","0.500341905023658","0.235884630286998","0.337895696724998","0.313530296283236","0.39477611403039","0.284643686047712","0.41751538357351"
"617","0.435338674044166","0.597029512863574","0.239778930376679","0.381449911454563","0.342702165562667","0.521056469120673","0.237344886498412","0.3338993568495","0.305611398041987","0.369595354146377","0.325514628450481","0.406090708657864"
"618","0.399466078758683","0.623664741993627","0.243590711409072","0.418566095190364","0.328276812861652","0.540942696793062","0.226371900277805","0.340078286598548","0.283235129872243","0.373085963064703","0.294272434281233","0.398131869464148"
"619","0.373119434536481","0.608735442630741","0.262905458207396","0.41196120546986","0.374821887646499","0.532527144357497","0.238577984731976","0.328755854184713","0.296119839591254","0.368766265553448","0.310536529596985","0.433726773082023"
"620","0.41551255659159","0.638825364450514","0.255725982540219","0.390234079560833","0.301003770324637","0.498462599758233","0.240990619176842","0.324423906759153","0.287703752834202","0.375245476124179","0.352690700400968","0.463349708824408"
"621","0.410820798525111","0.623350454092592","0.276951169251684","0.409763189806943","0.360309591773104","0.544897992552875","0.234117841323099","0.367126914555688","0.268280684858279","0.390630178779864","0.310068448625874","0.430438483304655"
"622","0.407589058001649","0.609559145708086","0.243874236684545","0.383618278186264","0.326640110347291","0.521228888084099","0.263364445561749","0.316976033740561","0.292099903940067","0.370826899585556","0.304303646758252","0.415775979192945"
"623","0.420124942295887","0.599930911240271","0.27562551652671","0.448381653173062","0.322671223418607","0.493742465140477","0.230344676208128","0.30853715268399","0.308020197340882","0.401293837082736","0.31544582683028","0.457891213019"
"624","0.422218866422538","0.594382483734368","0.243620449961762","0.373683020509043","0.308671891282697","0.497582846658895","0.257886595494879","0.338269701324415","0.284850062070303","0.392343767390376","0.333853749231373","0.435741338596855"
"625","0.419500041776106","0.58836439025012","0.229735450626599","0.375645290375779","0.347140223252359","0.505281156159377","0.228171603785491","0.364593013725601","0.278434248049785","0.372371916323193","0.294785656967101","0.409712145069907"
"626","0.346086005275659","0.56621239747895","0.227435787396166","0.353480883136992","0.290803917433273","0.470714480125044","0.237948024601792","0.32481312019084","0.262812540824796","0.377147538700252","0.304406030494389","0.426027824742678"
"627","0.382911764672141","0.574006181794786","0.231661867714821","0.396646788022648","0.339728472887905","0.520694626202143","0.212593458845832","0.326300310276115","0.289003047606141","0.376949594734596","0.294318911297938","0.419446745982078"
"628","0.44245445970556","0.600842030132315","0.233107069199239","0.399219476103449","0.294566512377536","0.478570002428859","0.234418467178903","0.351972435217731","0.267268515699645","0.373973629850228","0.298287666175998","0.427343202876085"
"629","0.371122941206699","0.604115844264749","0.263762157555266","0.426064814306246","0.375975758139384","0.536749350292622","0.249371965935026","0.330710712529179","0.290118201305197","0.382524563576862","0.32293944794754","0.45357858714214"
"630","0.406948647431956","0.602838372196149","0.309618696269881","0.424334132275884","0.300372100774128","0.468580708883664","0.243147399688877","0.33973626752117","0.274037501995478","0.37408899951579","0.350222960191652","0.427829516617319"
"631","0.361242858449602","0.556434239326018","0.233538030673873","0.399412496862151","0.310127795008502","0.498436286113648","0.259722543632752","0.359984040186179","0.311872810456525","0.380680575018643","0.30195789689235","0.420342096794456"
"632","0.411573270307428","0.60839152352817","0.233139141266196","0.423769107973563","0.346336876829625","0.510841635182639","0.23588862925326","0.32013142094619","0.254834373089916","0.342342013636877","0.3062400941747","0.426068854527282"
"633","0.377375221988171","0.567265966812814","0.252703806025006","0.406399673159828","0.305318999546375","0.516833087815731","0.253931828804277","0.327255873404742","0.273860998297716","0.361672588076233","0.315469433275527","0.420794505670725"
"634","0.414128964311952","0.584277644145643","0.255686892174959","0.420210591108369","0.304630647597649","0.499985152994381","0.239701528756187","0.364201025356177","0.275282714461007","0.359078323211809","0.323189701717716","0.412084012370589"
"635","0.434069888554778","0.603514688343493","0.254055738691246","0.40080007148855","0.363734514463802","0.555672824431766","0.274341916624329","0.363685614107648","0.291270327229319","0.353135932954814","0.338007019551304","0.426457751620728"
"636","0.363724849945151","0.589633274713605","0.258364018542625","0.41527457614869","0.303943958557204","0.479390026720859","0.215191127067142","0.339092926641414","0.288186145028496","0.391767394063599","0.299762643426254","0.412744378813495"
"637","0.379114511942834","0.574109813687154","0.243986122212373","0.381330729641947","0.339201874725411","0.508983095879898","0.248433952909298","0.311963979570489","0.29004635637917","0.392030102989263","0.314731452288567","0.432204790700699"
"638","0.411659316840537","0.600730433091884","0.256418048592758","0.422157739989886","0.312647273418751","0.465936965705328","0.265015259292023","0.347706012197668","0.286333829993717","0.374964806684375","0.29387754620251","0.405981209663212"
"639","0.406249961051342","0.607840023225254","0.255002345916537","0.381454769778978","0.340394823951212","0.508776581584893","0.245482139433622","0.326821005322094","0.300507029883965","0.399274687058737","0.309919046087146","0.454190488733969"
"640","0.424584096462199","0.609912612719951","0.241606186678882","0.38019272738835","0.32630141262733","0.49362849556049","0.24121579429861","0.348860243807151","0.26968217432441","0.368681494309057","0.304163605278857","0.438606552973934"
"641","0.419399075342572","0.588672832014601","0.285710200849337","0.483258238660817","0.285549020378761","0.512007704842654","0.23199530773474","0.317849257346412","0.274953214161065","0.387376689766375","0.312404316685977","0.432864153667537"
"642","0.399811606327678","0.583933159180531","0.237016813606128","0.398587387031031","0.347353797553345","0.566282707070447","0.222964935391579","0.344951423539612","0.297254187746476","0.394992337762342","0.324739493506418","0.435390967081829"
"643","0.385903930378397","0.576717353297791","0.278586850233988","0.433672274773908","0.30676936465215","0.50359100599816","0.206176527864591","0.297066781274013","0.266142359032976","0.379281370410001","0.303414665120294","0.417817000530645"
"644","0.383784216251331","0.585787883817954","0.25242319977001","0.404924923629897","0.351922839037796","0.559411775079127","0.246857063045241","0.348156724642012","0.270812947615898","0.361149015477661","0.309862563414649","0.445830891997907"
"645","0.409172952409887","0.571778228542778","0.236598213405402","0.370888468834566","0.362393972009852","0.55603059671133","0.279587649139858","0.379754107251548","0.312748478519248","0.366607357999819","0.318559639553569","0.437227903534144"
"646","0.389409618848754","0.588558297900495","0.292724590815213","0.423660286280457","0.341894276588067","0.493013292491309","0.249573163769231","0.321038015657101","0.313089019352882","0.406282680932987","0.315440790386002","0.445022538855997"
"647","0.403072321278123","0.594062805529631","0.242305483351777","0.401400412944177","0.285743827805327","0.461590781922749","0.269237740894283","0.347556063164126","0.326689408892674","0.380440113789521","0.320388140383373","0.414344268637083"
"648","0.409769336732833","0.60897970983371","0.274183247108109","0.427634148122246","0.322951201980072","0.498324665109759","0.24149444438804","0.337308180783731","0.294305355518603","0.374885794955833","0.30084923848144","0.433131709932923"
"649","0.352239360829073","0.593543465419014","0.252480942807678","0.380420493486667","0.308764872440082","0.489956896025082","0.232417013508217","0.342411761947965","0.341154141564612","0.403754014350763","0.292180507292733","0.426325793687838"
"650","0.433767868322136","0.630013304490434","0.249957343365048","0.403131928072156","0.333712033479531","0.509982175083482","0.273075137304983","0.371463121427977","0.29055266685703","0.373561778676273","0.313183199504265","0.431272589879887"
"651","0.431554556531689","0.618899918995","0.275961736141745","0.421878880761815","0.33865448693793","0.500017398157005","0.259962985631811","0.334038288092092","0.274209777354553","0.369309936637762","0.316157528363089","0.424988363816372"
"652","0.365061055190903","0.560632179014613","0.269098353300559","0.440012601840869","0.283171259970787","0.492426199670791","0.231875739710773","0.329307824875366","0.289615995574779","0.386823299143873","0.334360136430596","0.425829588754261"
"653","0.387511497763995","0.575391348766125","0.244055831225605","0.380306245573165","0.351582509051555","0.519256737385954","0.264278673458001","0.365016300391322","0.290061934148994","0.359104936180363","0.330613188117862","0.459745585060415"
"654","0.403599623109808","0.595252916729086","0.273527650506361","0.408968745283764","0.321832059267255","0.526766542863081","0.248804669434267","0.354391386163807","0.294962122748167","0.379996828774653","0.26217618613351","0.411908621938811"
"655","0.432710463717205","0.596550281492733","0.267380508007994","0.409673752856593","0.32316495204608","0.522085193061336","0.277520099654823","0.380712659853447","0.286846508427743","0.382637447210773","0.332818236672111","0.425575018679436"
"656","0.412486850139143","0.592434928975761","0.231772143701277","0.395102589808996","0.317829936193534","0.514075093178603","0.242152662336445","0.362119908192151","0.256146854298411","0.373942218619343","0.302016348230109","0.449388820011613"
"657","0.375509158938831","0.59301845101933","0.256884638130158","0.411458825980839","0.30922767197322","0.495335341673339","0.243612196251097","0.347388683567215","0.269076844869531","0.369688627349033","0.320768883024804","0.407393233053422"
"658","0.388548598765859","0.612107564023281","0.243287009094343","0.363454645732178","0.329978536909817","0.530923640566139","0.207813244874221","0.32332586165148","0.249144023714695","0.362683004305785","0.319826461063022","0.445350572654074"
